0.0243902;0.182927;0.731707;1;0.182927;0.292683;0.280488;0.414634;0.560976;0.353659;0.378049;0.914634;0.317073;0.426829;0.304878;0.158537;0.097561;0.256098;0.219512;0.317073;0.0487805;0.243902;0.231707;0.195122;0;0.207317;0.231707;0.536585;0;0.317073;0.0853659;0.292683;0.182927;0.158537;0.182927;0.182927;0.195122;0.219512;0.207317;0.231707;0.268293;0.195122;0.195122;0.219512;0.195122;0.256098;0.231707;0.256098;0.170732;0.219512;0.207317;0.207317;0.256098;0.219512;0.268293;0.292683;0.0609756;0.207317;0.182927;0.0853659;0.280488;0.182927;0.146341;0.158537;0.170732;0.170732;0.182927;0.146341;0.170732;0.170732;0.182927;0.170732;0.170732;0.195122;0.207317;0.195122;0.207317;0.207317;0.207317;0.195122;0.207317;0.182927;0.182927;0.170732;0.170732;0.146341;0.182927;0.195122;0.182927;0.195122;0.207317;0.195122;0.219512;0.195122;0.207317;0.170732;0.219512;0.182927;0.182927;0.195122;0.158537;0.146341;0.207317;0.231707;0.158537;0.207317;0.207317;0.195122;0.231707;0.219512;0.195122;0.134146;0.219512;0.207317;0.182927;0.195122;0.158537;0.121951;0.170732;0.170732;0.170732;0.170732;0.195122;0.182927;0.195122;0.182927;0.170732;0.158537;0.170732;0.182927;0.182927;0.170732;0.195122;0.170732;0.182927;0.170732;0.170732;0.182927;0.182927;0.182927;0.182927;0.182927;0.182927;0.195122;0.158537;0.182927;0.182927;0.170732;0.182927;0.182927;0.195122;0.170732;0.182927;0.182927;0.182927;0.182927;0.182927;0.182927;0.195122;0.182927;0.146341;0.182927;0.182927;0.182927;0.195122;0.170732;0.170732;0.195122;0.146341;0.182927;0.182927;0.170732;0.182927;0.182927;0.182927;0.207317;0.146341;0.182927;0.182927;0.170732;0.182927;0.170732;0.195122;0.170732;0.146341;0.182927;0.182927;0.182927;0.182927;0.170732;0.195122;0.170732;0.158537;0.182927;0.182927;0.182927;0.195122;0.170732;0.182927;0.219512;0.146341;0.182927;0.182927;0.170732;0.182927;0.182927;0.195122;0.231707;0.146341;0.182927;0.195122;0.182927;0.182927;0.195122;0.195122;0.195122;0.146341;0.182927;0.182927;0.195122;0.195122;0.195122;0.182927;0.182927;0.146341;0.170732;0.195122;0.182927;0.219512;0.146341;0.195122;0.256098;0.146341;0.170732;0.195122;0.182927;0.182927;0.182927;0.195122;0.243902;0.146341;0.170732;0.182927;0.182927;0.182927;0.195122;0.182927;0.231707;0.146341;0.182927;0.182927;0.182927;0.158537;0.195122;0.182927;0.219512
0.0540541;0.283784;1;0.513514;0.378378;0.391892;0.891892;0.459459;0.621622;0.527027;0.256757;0.824324;0.175676;0.324324;0.216216;0.148649;0.108108;0.216216;0.243243;0.310811;0;0.27027;0;0.202703;0;0.22973;0.310811;0.364865;0;0.310811;0.135135;0.202703;0.216216;0.202703;0.202703;0.216216;0.189189;0.162162;0.189189;0.256757;0.297297;0.216216;0.216216;0.243243;0.216216;0.216216;0.256757;0.27027;0.297297;0.22973;0.283784;0.283784;0.364865;0.297297;0.310811;0.297297;0.0405405;0.216216;0.202703;0.162162;0.256757;0.189189;0.162162;0.189189;0.216216;0.202703;0.202703;0.202703;0.216216;0.216216;0.175676;0.202703;0.162162;0.216216;0.22973;0.216216;0.27027;0.216216;0.22973;0.216216;0.243243;0.202703;0.202703;0.216216;0.202703;0.202703;0.216216;0.22973;0.175676;0.216216;0.22973;0.216216;0.364865;0.27027;0.22973;0.202703;0.243243;0.202703;0.202703;0.216216;0.202703;0.22973;0.202703;0.243243;0.175676;0.22973;0.22973;0.216216;0.27027;0.22973;0.216216;0.189189;0.243243;0.202703;0.202703;0.216216;0.22973;0.108108;0.175676;0.202703;0.162162;0.202703;0.216216;0.189189;0.202703;0.202703;0.189189;0.175676;0.189189;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.189189;0.202703;0.202703;0.202703;0.216216;0.189189;0.202703;0.216216;0.202703;0.202703;0.202703;0.189189;0.216216;0.162162;0.216216;0.189189;0.202703;0.202703;0.202703;0.202703;0.243243;0.175676;0.216216;0.202703;0.189189;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.162162;0.202703;0.202703;0.189189;0.202703;0.202703;0.202703;0.22973;0.162162;0.202703;0.202703;0.189189;0.22973;0.189189;0.216216;0.175676;0.162162;0.202703;0.202703;0.202703;0.243243;0.162162;0.216216;0.189189;0.189189;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.216216;0.162162;0.202703;0.202703;0.189189;0.202703;0.202703;0.216216;0.243243;0.162162;0.202703;0.216216;0.175676;0.202703;0.202703;0.216216;0.189189;0.162162;0.202703;0.202703;0.189189;0.22973;0.216216;0.202703;0.189189;0.162162;0.189189;0.243243;0.175676;0.202703;0.243243;0.216216;0.202703;0.162162;0.189189;0.243243;0.175676;0.202703;0.202703;0.22973;0.22973;0.162162;0.189189;0.202703;0.189189;0.189189;0.216216;0.202703;0.202703;0.202703;0.202703;0.202703;0.202703;0.175676;0.216216;0.202703;0.216216
0;0.495495;0.648649;1;0.387387;0.441441;0.486486;0.576577;0.612613;0.54955;0.621622;0.90991;0.216216;0.387387;0.27027;0.171171;0.297297;0.36036;0.342342;0.387387;0.243243;0.387387;0.342342;0.342342;0.207207;0.423423;0.315315;0.585586;0.243243;0.405405;0.333333;0.36036;0.369369;0.36036;0.351351;0.369369;0.369369;0.369369;0.351351;0.387387;0.441441;0.351351;0.351351;0.369369;0.351351;0.36036;0.378378;0.387387;0.315315;0.369369;0.378378;0.423423;0.477477;0.423423;0.423423;0.387387;0.27027;0.36036;0.342342;0.342342;0.369369;0.342342;0.315315;0.333333;0.333333;0.333333;0.342342;0.342342;0.342342;0.342342;0.342342;0.351351;0.351351;0.351351;0.36036;0.351351;0.36036;0.36036;0.36036;0.351351;0.36036;0.333333;0.333333;0.333333;0.333333;0.315315;0.351351;0.342342;0.288288;0.351351;0.36036;0.351351;0.369369;0.369369;0.36036;0.342342;0.369369;0.342342;0.342342;0.342342;0.324324;0.315315;0.342342;0.378378;0.279279;0.36036;0.36036;0.351351;0.369369;0.369369;0.351351;0.324324;0.324324;0.333333;0.324324;0.351351;0.315315;0.279279;0.315315;0.297297;0.342342;0.333333;0.351351;0.324324;0.333333;0.342342;0.333333;0.315315;0.333333;0.333333;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.333333;0.342342;0.342342;0.351351;0.333333;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.351351;0.342342;0.333333;0.333333;0.333333;0.342342;0.351351;0.333333;0.342342;0.342342;0.315315;0.342342;0.342342;0.333333;0.342342;0.342342;0.342342;0.342342;0.315315;0.342342;0.342342;0.333333;0.342342;0.342342;0.351351;0.324324;0.333333;0.342342;0.342342;0.342342;0.342342;0.342342;0.351351;0.333333;0.315315;0.342342;0.342342;0.333333;0.342342;0.333333;0.342342;0.369369;0.315315;0.342342;0.342342;0.333333;0.342342;0.342342;0.351351;0.414414;0.315315;0.342342;0.351351;0.333333;0.342342;0.351351;0.351351;0.342342;0.342342;0.342342;0.342342;0.342342;0.342342;0.351351;0.342342;0.333333;0.315315;0.333333;0.351351;0.342342;0.369369;0.324324;0.36036;0.36036;0.315315;0.333333;0.351351;0.342342;0.333333;0.333333;0.36036;0.369369;0.333333;0.333333;0.342342;0.342342;0.324324;0.351351;0.342342;0.333333;0.342342;0.342342;0.342342;0.342342;0.342342;0.351351;0.342342;0.351351
0;0.357143;0.469388;1;0.408163;0.408163;0.469388;0.561224;0.632653;0.510204;0.632653;0.94898;0.346939;0.469388;0.306122;0.22449;0.244898;0.357143;0.306122;0.387755;0.204082;0.367347;0.316327;0.316327;0.163265;0.367347;0.285714;0.581633;0.163265;0.428571;0.27551;0.346939;0.346939;0.326531;0.326531;0.367347;0.346939;0.346939;0.326531;0.387755;0.428571;0.326531;0.326531;0.346939;0.326531;0.336735;0.357143;0.367347;0.244898;0.346939;0.346939;0.377551;0.469388;0.367347;0.367347;0.27551;0.214286;0.326531;0.316327;0.27551;0.377551;0.316327;0.285714;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.326531;0.326531;0.326531;0.336735;0.326531;0.336735;0.336735;0.336735;0.326531;0.346939;0.306122;0.306122;0.285714;0.306122;0.285714;0.326531;0.336735;0.27551;0.326531;0.336735;0.326531;0.346939;0.346939;0.336735;0.316327;0.346939;0.316327;0.316327;0.326531;0.306122;0.316327;0.316327;0.377551;0.265306;0.336735;0.336735;0.346939;0.346939;0.346939;0.326531;0.295918;0.326531;0.326531;0.326531;0.326531;0.285714;0.27551;0.306122;0.295918;0.27551;0.316327;0.326531;0.295918;0.316327;0.316327;0.306122;0.27551;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.306122;0.316327;0.316327;0.326531;0.306122;0.316327;0.316327;0.316327;0.316327;0.316327;0.316327;0.326531;0.316327;0.295918;0.306122;0.306122;0.316327;0.316327;0.306122;0.316327;0.316327;0.285714;0.316327;0.316327;0.306122;0.316327;0.316327;0.316327;0.336735;0.285714;0.316327;0.316327;0.306122;0.316327;0.316327;0.326531;0.295918;0.295918;0.316327;0.316327;0.316327;0.316327;0.316327;0.326531;0.306122;0.285714;0.316327;0.316327;0.316327;0.326531;0.316327;0.316327;0.346939;0.285714;0.316327;0.316327;0.306122;0.316327;0.295918;0.326531;0.418367;0.285714;0.316327;0.326531;0.316327;0.316327;0.326531;0.326531;0.316327;0.285714;0.316327;0.316327;0.326531;0.316327;0.326531;0.316327;0.306122;0.285714;0.306122;0.326531;0.316327;0.346939;0.306122;0.326531;0.326531;0.285714;0.306122;0.336735;0.316327;0.316327;0.306122;0.326531;0.326531;0.285714;0.306122;0.316327;0.316327;0.306122;0.326531;0.316327;0.316327;0.295918;0.316327;0.316327;0.316327;0.295918;0.326531;0.316327;0.326531
0.123288;0.246575;1;0.712329;0.150685;0.39726;0.671233;0.438356;0.547945;0.315068;0.0410959;0.780822;0.0136986;0.438356;0.39726;0.232877;0.109589;0.273973;0.219178;0.369863;0.0684932;0.328767;0.0821918;0.232877;0;0.232877;0.178082;0.534247;0.0410959;0.315068;0.0958904;0.260274;0.219178;0.164384;0.205479;0.164384;0.205479;0.164384;0.191781;0.260274;0.315068;0.219178;0.219178;0.246575;0.123288;0.205479;0.260274;0.30137;0.123288;0.246575;0.232877;0.232877;0.246575;0.232877;0.273973;0.287671;0.0547945;0.232877;0.205479;0.136986;0.342466;0.205479;0.164384;0.136986;0.219178;0.191781;0.205479;0.150685;0.205479;0.191781;0.178082;0.205479;0.205479;0.219178;0.232877;0.219178;0.273973;0.205479;0.232877;0.219178;0.246575;0.205479;0.205479;0.219178;0.191781;0.178082;0.219178;0.232877;0.150685;0.219178;0.232877;0.246575;0.328767;0.246575;0.232877;0.178082;0.246575;0.205479;0.205479;0.219178;0.178082;0.164384;0.232877;0.315068;0.136986;0.232877;0.232877;0.232877;0.246575;0.246575;0.219178;0.164384;0.191781;0.219178;0.205479;0.219178;0.164384;0.178082;0.219178;0.260274;0.219178;0.191781;0.219178;0.205479;0.232877;0.205479;0.191781;0.232877;0.191781;0.191781;0.205479;0.205479;0.205479;0.205479;0.205479;0.219178;0.191781;0.191781;0.205479;0.205479;0.205479;0.191781;0.205479;0.232877;0.191781;0.205479;0.205479;0.205479;0.219178;0.178082;0.219178;0.191781;0.205479;0.205479;0.205479;0.219178;0.246575;0.178082;0.219178;0.205479;0.178082;0.205479;0.205479;0.205479;0.219178;0.205479;0.205479;0.219178;0.164384;0.205479;0.205479;0.191781;0.191781;0.205479;0.205479;0.246575;0.164384;0.205479;0.205479;0.191781;0.205479;0.178082;0.219178;0.205479;0.191781;0.205479;0.205479;0.232877;0.246575;0.178082;0.219178;0.191781;0.178082;0.205479;0.205479;0.205479;0.219178;0.191781;0.205479;0.232877;0.164384;0.205479;0.205479;0.191781;0.219178;0.205479;0.219178;0.30137;0.164384;0.205479;0.219178;0.205479;0.205479;0.219178;0.219178;0.232877;0.178082;0.205479;0.205479;0.232877;0.205479;0.219178;0.205479;0.205479;0.164384;0.191781;0.219178;0.205479;0.246575;0.178082;0.219178;0.273973;0.164384;0.191781;0.219178;0.205479;0.205479;0.205479;0.219178;0.273973;0.205479;0.191781;0.205479;0.205479;0.205479;0.219178;0.205479;0.205479;0.205479;0.205479;0.205479;0.205479;0.191781;0.219178;0.205479;0.246575
0.571429;0.0446429;1;0.669643;0;0.258929;0.267857;0.125;0.285714;0.276786;0.142857;0.482143;0.00892857;0.276786;0.25;0.0803571;0.0803571;0.169643;0.169643;0.294643;0.0625;0.196429;0.0446429;0.160714;0.00892857;0.178571;0.0803571;0.392857;0.0535714;0.214286;0.0267857;0.205357;0.142857;0.116071;0.142857;0.133929;0.133929;0.125;0.160714;0.214286;0.1875;0.151786;0.151786;0.178571;0.232143;0.178571;0.178571;0.205357;0.0982143;0.169643;0.160714;0.178571;0.169643;0.169643;0.1875;0.107143;0.0892857;0.151786;0.142857;0.0982143;0.116071;0.142857;0.116071;0.125;0.151786;0.133929;0.142857;0.125;0.151786;0.133929;0.116071;0.142857;0.133929;0.151786;0.160714;0.151786;0.133929;0.151786;0.160714;0.151786;0.169643;0.142857;0.142857;0.151786;0.151786;0.133929;0.125;0.160714;0.125;0.151786;0.160714;0.160714;0.169643;0.178571;0.160714;0.125;0.169643;0.142857;0.142857;0.151786;0.133929;0.116071;0.142857;0.169643;0.125;0.151786;0.160714;0.160714;0.142857;0.169643;0.151786;0.116071;0.133929;0.133929;0.142857;0.133929;0.116071;0.116071;0.133929;0.0982143;0.151786;0.133929;0.151786;0.142857;0.142857;0.142857;0.133929;0.133929;0.133929;0.133929;0.142857;0.142857;0.142857;0.142857;0.142857;0.151786;0.133929;0.133929;0.142857;0.142857;0.151786;0.133929;0.142857;0.160714;0.125;0.142857;0.142857;0.133929;0.151786;0.133929;0.151786;0.133929;0.142857;0.142857;0.142857;0.142857;0.142857;0.142857;0.151786;0.142857;0.116071;0.142857;0.142857;0.142857;0.142857;0.142857;0.142857;0.169643;0.116071;0.142857;0.142857;0.133929;0.151786;0.133929;0.133929;0.169643;0.116071;0.142857;0.142857;0.133929;0.169643;0.133929;0.151786;0.142857;0.133929;0.142857;0.142857;0.151786;0.169643;0.125;0.151786;0.133929;0.125;0.133929;0.142857;0.142857;0.151786;0.133929;0.142857;0.1875;0.116071;0.133929;0.142857;0.133929;0.169643;0.142857;0.151786;0.205357;0.116071;0.133929;0.151786;0.142857;0.169643;0.151786;0.151786;0.160714;0.125;0.142857;0.142857;0.160714;0.169643;0.151786;0.142857;0.142857;0.133929;0.133929;0.151786;0.142857;0.169643;0.133929;0.151786;0.151786;0.125;0.133929;0.151786;0.142857;0.125;0.142857;0.151786;0.142857;0.133929;0.133929;0.142857;0.142857;0.133929;0.151786;0.142857;0.133929;0.133929;0.142857;0.142857;0.142857;0.142857;0.151786;0.142857;0.169643
0.223684;0;0.697368;0.842105;0.486842;0.513158;1;0.605263;0.460526;0.552632;0.0789474;0.842105;0.210526;0.565789;0.539474;0.368421;0.236842;0.342105;0.368421;0.447368;0.131579;0.394737;0.447368;0.368421;0.131579;0.355263;0.447368;0.552632;0.131579;0.447368;0.263158;0.355263;0.355263;0.302632;0.328947;0.342105;0.315789;0.289474;0.315789;0.315789;0.368421;0.342105;0.342105;0.368421;0.263158;0.289474;0.381579;0.381579;0.315789;0.368421;0.355263;0.355263;0.368421;0.473684;0.421053;0.394737;0.223684;0.342105;0.328947;0.25;0.421053;0.328947;0.289474;0.342105;0.342105;0.328947;0.328947;0.328947;0.342105;0.342105;0.328947;0.368421;0.263158;0.342105;0.355263;0.342105;0.434211;0.434211;0.355263;0.315789;0.368421;0.328947;0.328947;0.342105;0.328947;0.328947;0.342105;0.355263;0.276316;0.342105;0.355263;0.342105;0.421053;0.460526;0.355263;0.315789;0.368421;0.328947;0.328947;0.342105;0.328947;0.328947;0.355263;0.381579;0.25;0.355263;0.355263;0.342105;0.368421;0.368421;0.342105;0.315789;0.355263;0.342105;0.328947;0.342105;0.315789;0.236842;0.315789;0.315789;0.289474;0.328947;0.342105;0.328947;0.315789;0.328947;0.315789;0.328947;0.315789;0.315789;0.328947;0.328947;0.328947;0.315789;0.315789;0.328947;0.315789;0.315789;0.328947;0.328947;0.342105;0.328947;0.315789;0.355263;0.289474;0.328947;0.328947;0.315789;0.342105;0.302632;0.342105;0.342105;0.289474;0.328947;0.328947;0.328947;0.368421;0.289474;0.342105;0.328947;0.315789;0.328947;0.328947;0.328947;0.328947;0.328947;0.328947;0.342105;0.289474;0.328947;0.328947;0.315789;0.328947;0.328947;0.328947;0.342105;0.289474;0.328947;0.328947;0.315789;0.328947;0.315789;0.342105;0.315789;0.289474;0.328947;0.328947;0.328947;0.368421;0.289474;0.342105;0.315789;0.289474;0.328947;0.328947;0.328947;0.328947;0.328947;0.328947;0.368421;0.289474;0.328947;0.328947;0.315789;0.328947;0.328947;0.342105;0.381579;0.289474;0.328947;0.342105;0.315789;0.328947;0.342105;0.342105;0.315789;0.302632;0.328947;0.328947;0.328947;0.328947;0.342105;0.328947;0.315789;0.289474;0.315789;0.342105;0.328947;0.342105;0.328947;0.342105;0.355263;0.315789;0.315789;0.342105;0.328947;0.328947;0.328947;0.342105;0.368421;0.302632;0.315789;0.328947;0.328947;0.328947;0.342105;0.328947;0.302632;0.328947;0.328947;0.328947;0.328947;0.302632;0.342105;0.328947;0.368421
0;0.365591;0.344086;1;0.591398;0.655914;0.817204;0.774194;0.83871;0.763441;0.731183;0.956989;0.225806;0.55914;0.612903;0.569892;0.473118;0.516129;0.537634;0.569892;0.419355;0.55914;0.462366;0.505376;0.344086;0.569892;0.483871;0.591398;0.344086;0.569892;0.462366;0.505376;0.537634;0.526882;0.505376;0.516129;0.505376;0.494624;0.516129;0.548387;0.591398;0.516129;0.516129;0.537634;0.548387;0.55914;0.548387;0.55914;0.666667;0.537634;0.537634;0.580645;0.634409;0.55914;0.602151;0.569892;0.408602;0.505376;0.505376;0.494624;0.494624;0.494624;0.473118;0.473118;0.505376;0.505376;0.505376;0.505376;0.505376;0.516129;0.505376;0.526882;0.516129;0.516129;0.526882;0.516129;0.526882;0.526882;0.526882;0.516129;0.537634;0.494624;0.505376;0.516129;0.505376;0.516129;0.516129;0.548387;0.473118;0.516129;0.526882;0.516129;0.569892;0.548387;0.526882;0.505376;0.537634;0.483871;0.494624;0.505376;0.505376;0.505376;0.526882;0.526882;0.397849;0.526882;0.526882;0.516129;0.580645;0.526882;0.516129;0.483871;0.580645;0.473118;0.483871;0.473118;0.473118;0.483871;0.494624;0.483871;0.462366;0.516129;0.516129;0.494624;0.494624;0.505376;0.494624;0.494624;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.516129;0.505376;0.505376;0.505376;0.494624;0.516129;0.505376;0.516129;0.494624;0.505376;0.505376;0.505376;0.505376;0.516129;0.505376;0.516129;0.505376;0.494624;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.505376;0.473118;0.505376;0.505376;0.494624;0.505376;0.494624;0.505376;0.505376;0.473118;0.505376;0.505376;0.494624;0.516129;0.494624;0.516129;0.483871;0.494624;0.505376;0.505376;0.505376;0.537634;0.483871;0.516129;0.494624;0.494624;0.505376;0.494624;0.494624;0.505376;0.494624;0.505376;0.505376;0.473118;0.505376;0.505376;0.494624;0.505376;0.494624;0.516129;0.516129;0.473118;0.505376;0.516129;0.494624;0.505376;0.505376;0.516129;0.505376;0.483871;0.505376;0.505376;0.505376;0.537634;0.516129;0.505376;0.494624;0.473118;0.494624;0.516129;0.494624;0.526882;0.494624;0.526882;0.516129;0.473118;0.494624;0.516129;0.494624;0.483871;0.494624;0.526882;0.516129;0.483871;0.505376;0.505376;0.494624;0.483871;0.516129;0.505376;0.516129;0.494624;0.505376;0.505376;0.505376;0.505376;0.516129;0.505376;0.516129
0.4;0.2;0;0.941176;0.341176;0.411765;0.623529;0.694118;0.752941;0.564706;0.752941;1;0.223529;0.482353;0.482353;0.470588;0.305882;0.470588;0.352941;0.447059;0.211765;0.447059;0.423529;0.388235;0.211765;0.482353;0.282353;0.552941;0.211765;0.494118;0.258824;0.447059;0.423529;0.411765;0.4;0.458824;0.423529;0.4;0.4;0.447059;0.564706;0.4;0.4;0.423529;0.4;0.447059;0.435294;0.447059;0.282353;0.423529;0.388235;0.341176;0.423529;0.423529;0.458824;0.447059;0.235294;0.423529;0.388235;0.317647;0.494118;0.388235;0.352941;0.411765;0.376471;0.376471;0.376471;0.364706;0.388235;0.388235;0.388235;0.4;0.4;0.4;0.411765;0.4;0.411765;0.411765;0.411765;0.4;0.423529;0.376471;0.364706;0.317647;0.376471;0.376471;0.4;0.364706;0.235294;0.4;0.411765;0.4;0.423529;0.388235;0.411765;0.388235;0.423529;0.376471;0.364706;0.317647;0.364706;0.352941;0.4;0.4;0.258824;0.411765;0.411765;0.4;0.423529;0.423529;0.4;0.364706;0.317647;0.388235;0.388235;0.388235;0.352941;0.352941;0.376471;0.364706;0.352941;0.364706;0.4;0.388235;0.423529;0.388235;0.376471;0.388235;0.388235;0.388235;0.376471;0.388235;0.388235;0.388235;0.388235;0.388235;0.4;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.376471;0.388235;0.388235;0.4;0.376471;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.4;0.388235;0.376471;0.388235;0.388235;0.4;0.388235;0.376471;0.388235;0.376471;0.376471;0.388235;0.388235;0.376471;0.388235;0.388235;0.388235;0.376471;0.352941;0.388235;0.388235;0.376471;0.388235;0.352941;0.4;0.364706;0.388235;0.388235;0.388235;0.388235;0.388235;0.388235;0.4;0.376471;0.352941;0.376471;0.388235;0.376471;0.4;0.376471;0.376471;0.411765;0.352941;0.388235;0.388235;0.376471;0.4;0.388235;0.4;0.411765;0.352941;0.388235;0.4;0.376471;0.4;0.4;0.4;0.364706;0.364706;0.388235;0.388235;0.411765;0.4;0.4;0.388235;0.376471;0.376471;0.376471;0.4;0.4;0.423529;0.376471;0.4;0.411765;0.376471;0.376471;0.4;0.388235;0.388235;0.388235;0.4;0.388235;0.352941;0.376471;0.388235;0.388235;0.388235;0.4;0.388235;0.376471;0.388235;0.388235;0.388235;0.388235;0.364706;0.4;0.388235;0.435294
0;0.283186;0.353982;1;0.283186;0.513274;0.566372;0.59292;0.646018;0.548673;0.672566;0.80531;0.20354;0.495575;0.469027;0.389381;0.353982;0.451327;0.40708;0.477876;0.345133;0.460177;0.415929;0.415929;0.283186;0.477876;0.380531;0.539823;0.300885;0.460177;0.380531;0.40708;0.442478;0.424779;0.415929;0.451327;0.442478;0.433628;0.442478;0.495575;0.486726;0.424779;0.424779;0.442478;0.424779;0.433628;0.451327;0.460177;0.283186;0.442478;0.433628;0.477876;0.504425;0.460177;0.469027;0.389381;0.318584;0.424779;0.415929;0.39823;0.469027;0.415929;0.389381;0.415929;0.424779;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.424779;0.424779;0.424779;0.433628;0.424779;0.433628;0.433628;0.433628;0.424779;0.442478;0.40708;0.415929;0.39823;0.40708;0.39823;0.40708;0.39823;0.389381;0.424779;0.433628;0.424779;0.442478;0.442478;0.433628;0.415929;0.442478;0.40708;0.415929;0.424779;0.39823;0.39823;0.415929;0.39823;0.371681;0.433628;0.433628;0.424779;0.442478;0.442478;0.424779;0.415929;0.362832;0.40708;0.415929;0.433628;0.389381;0.380531;0.415929;0.40708;0.424779;0.415929;0.424779;0.415929;0.433628;0.415929;0.40708;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.40708;0.415929;0.415929;0.424779;0.40708;0.415929;0.415929;0.415929;0.415929;0.415929;0.415929;0.424779;0.415929;0.389381;0.40708;0.415929;0.424779;0.424779;0.415929;0.415929;0.442478;0.389381;0.415929;0.415929;0.40708;0.415929;0.415929;0.415929;0.424779;0.389381;0.415929;0.415929;0.40708;0.415929;0.415929;0.424779;0.39823;0.40708;0.415929;0.415929;0.415929;0.415929;0.415929;0.424779;0.40708;0.389381;0.40708;0.415929;0.415929;0.415929;0.415929;0.415929;0.451327;0.389381;0.415929;0.415929;0.40708;0.415929;0.415929;0.424779;0.442478;0.389381;0.415929;0.424779;0.40708;0.415929;0.424779;0.424779;0.39823;0.39823;0.415929;0.415929;0.415929;0.415929;0.424779;0.415929;0.40708;0.39823;0.40708;0.424779;0.415929;0.442478;0.39823;0.424779;0.415929;0.415929;0.40708;0.424779;0.40708;0.424779;0.415929;0.433628;0.40708;0.415929;0.40708;0.415929;0.415929;0.39823;0.424779;0.415929;0.424779;0.415929;0.415929;0.415929;0.415929;0.389381;0.424779;0.415929;0.433628
