0.0654879;0.314342;0.406025;0.0392927;0.0523903;0.0288147;0.345776;0.201703;0;0.0720367;0.043222;0.388998;0.172888;0;0.0720367;0.244925;0.129666;0.201703;0.129666;0.115259;0.261952;0.104781;0.314342;0.0654879;0.183366;0.158481;0.316961;0.230517;0.0720367;0.187295;0.129666;0.360183;0.187295;0.129666;0.144073;0.316961;0.115259;0.201703;0.0576293;0.201703;0.130976;0.0654879;0.144073;0.130976;0.288147;0.259332;0.115259;0.158481;0.129666;0.158481;0.0720367;0.115259;0.172888;0.115259;0.230517;0.417813;0.100851;0.086444;0.086444;0.115259;0.0458415;0.0458415;0.0764025;0.122244;0.061122;0.134468;0.134468;0.0168086;0.100851;0.23532;0.0504257;0.252128;0.0336171;0.0672342;0.0840428;0.319363;0.151277;0.11766;0.0504257;0.11766;0.126064;0.132613;0.235211;0.0895001;0.146256;0.271338;0.360729;0.387088;0.165139;0.309539;0.345176;0.639871;0.52876;0.243178;0.442207;0.669941;0.764134;0.680637;0.32422;0.579677;0.0956123;0.294695;0.24558;0.0422397;0.0779306;0.240341;0.537001;0.468238;0.0910282;0.188605;0.417485;0.772102;0.698101;0.157826;0.328094;0.616241;1;0.931565;0.25704;0.485593;0.128684;0.270465;0.288147;0.0442043;0.123772;0.183694;0.248527;0.190897;0.0792403;0.133268;0.142654;0.0902641;0.0989413;0.120934;0.185767;0.214909;0.154879;0.102652;0.0798406;0.13687;0.154879;0.226916;0.187295;0.111657;0.180092;0.174034;0.180146;0.144947;0.097918;0.158999
0.0134013;0.361836;0.134013;0.080408;0.040204;0.0442244;0.39802;0.0737073;0.0147415;0.0589659;0;0.162156;0.0884488;0;0.0294829;0.27845;0.180173;0.147415;0.114656;0.131035;0.147415;0.20102;0.227823;0.080408;0.308231;0.0884488;0.353795;0.162156;0.0884488;0.250605;0.10319;0.324312;0.132673;0.206381;0.250605;0.262071;0.196553;0.081897;0.163794;0.262071;0.0268027;0.361836;0.120612;0.227823;0.214421;0.0589659;0.309571;0.117932;0.10319;0.191639;0.0442244;0.280088;0.10319;0.0589659;0.147415;0.131035;0.262071;0.0327588;0.0982764;0.163794;0.203254;0;0;0;0.0156349;0.0171984;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0977181;0.231173;0.120612;0.0971597;0.144623;0.149927;0.496519;0.209061;0.148755;0.269925;0.186781;0.688158;0.290139;0.215091;0.376801;0.35467;0.847858;0.355656;0.309273;0.516026;0.0840189;0.275546;0.110896;0.0524513;0.064922;0.201541;0.510889;0.245244;0.104903;0.196851;0.330119;0.735175;0.401705;0.175781;0.376689;0.484495;1;0.569222;0.298254;0.611808;0.0733723;0.328668;0.149425;0.0660016;0.164501;0.160928;0.215799;0.112608;0.121208;0.168298;0.0765551;0.167852;0.0596359;0.0827532;0.105424;0.0438149;0.13554;0.0339873;0.0393106;0.0778022;0.0737073;0.316942;0.128988;0.114246;0.210066;0.0887513;0.209033;0.0838049;0.0893794;0.140398
0.271982;0.14959;0.0951937;0.135991;0.312779;0.104713;0.194467;0.0897541;0.239344;0.224385;0.0598361;0.224385;0.209426;0.0897541;0.0897541;0.0664845;0.349044;0.132969;0.0166211;0.0997268;0.326378;0.163189;0.0951937;0.122392;0.285581;0.134631;0.254303;0.119672;0.194467;0.329098;0.0897541;0.344057;0.14959;0.179508;0.254303;0.116348;0.216075;0.199454;0.0332423;0.415528;0.380775;0.0679955;0.0407973;0.122392;0.312779;0.179508;0.0747951;0.14959;0.209426;0.403893;0.14959;0.224385;0.254303;0.104713;0.314139;0.116348;0.332423;0.14959;0.166211;0.265938;0.301447;0.0634625;0.142791;0.174522;0.25385;0.0523565;0.349044;0.174522;0.139617;0.279235;0.122165;0.209426;0.15707;0.0174522;0.139617;0;0.271478;0;0;0.0193913;0.320146;0.111059;0.0934938;0.138824;0.291247;0.437948;0.329212;0.226878;0.334538;0.6004;0.543284;0.579775;0.419476;0.432395;0.799854;0.618079;0.87203;0.539979;0.486413;1;0.125754;0.229372;0.131836;0.120428;0.181661;0.265107;0.462143;0.263672;0.237455;0.356523;0.41194;0.709873;0.402987;0.343264;0.557563;0.566252;0.987522;0.527343;0.471511;0.799741;0.209426;0.190387;0.0999534;0.173049;0.287961;0.0831056;0.28339;0.17286;0.0797814;0.214828;0.228522;0.138824;0.126925;0.161489;0.312439;0.0970258;0.259428;0.140241;0.0720941;0.184772;0.138371;0.224385;0.168289;0.172029;0.325359;0.136756;0.226507;0.152079;0.121348;0.259349
0.233754;0.168303;0.177653;0.056101;0.0654511;0.0205704;0.380552;0.185133;0.0205704;0.0308555;0.0102852;0.380552;0.174848;0.0102852;0.0617111;0.0514259;0.329126;0.257129;0.0205704;0.0617111;0.327256;0.0841515;0.215054;0.0280505;0.0374007;0.0719963;0.113137;0.205704;0.102852;0.164563;0.174848;0.133707;0.174848;0.0925666;0.113137;0.113137;0.123422;0.0822814;0.0719963;0.246844;0.205704;0.0654511;0.168303;0.112202;0.0374007;0.0822814;0.154278;0.0719963;0.164563;0.154278;0.0308555;0.2777;0.0925666;0.0822814;0.154278;0;0.236559;0.0925666;0.0617111;0.0205704;0.207262;0.0545426;0.163628;0.0981767;0.021817;0.0119994;0.239988;0.0839956;0.0599969;0.107994;0;0.0239988;0.0119994;0;0.0119994;0;0;0;0;0;0.243494;0.093112;0.181159;0.0736325;0.0405174;0.290206;0.315101;0.317867;0.160628;0.15494;0.344203;0.51909;0.431432;0.206911;0.240221;0.385344;0.691367;0.539427;0.245481;0.322503;0.0790089;0.314633;0.198691;0.0268817;0.0549322;0.181393;0.608228;0.406732;0.0467508;0.102852;0.296634;0.83497;0.619916;0.0871903;0.184198;0.453015;1;0.8331;0.1482;0.278401;0.163394;0.186536;0.195886;0.0518934;0.0745676;0.087424;0.241702;0.172277;0.0488546;0.120851;0.126812;0.128565;0.121981;0.108735;0.0803724;0.00771388;0.134564;0.0492832;0.0359981;0.0467119;0.0899953;0.169705;0.136279;0.110566;0.146564;0.0779862;0.168634;0.119955;0.0760383;0.0986247
0;0.0989283;0;0.0329761;0.0329761;0;0;0;0;0;0;0;0;0;0;0.261977;0.120912;0;0;0.0604562;0.230833;0.263809;0.148392;0.197857;0.296785;0.108821;0.489695;0.181369;0.145095;0.326463;0.0181369;0.489695;0.235779;0.163232;0.199505;0.382889;0.382889;0.120912;0.201521;0.141064;0.131904;0.428689;0.115416;0.197857;0.214345;0.0544106;0.471558;0.126958;0.108821;0.308326;0.108821;0.562242;0.0362737;0.0906843;0.199505;0.181369;0.544106;0.0806082;0.0806082;0.10076;0;0.0769442;0;0.0192361;0;0;0;0;0;0;0;0;0;0;0;0.282129;0.0705322;0.0235107;0;0.0235107;0.0906843;0.217093;0.0659522;0.111981;0.136026;0.131492;0.457406;0.143034;0.17546;0.294724;0.163232;0.72039;0.211047;0.238939;0.394477;0.440322;1;0.267305;0.309471;0.475924;0.0654942;0.0549602;0;0.00824402;0.0233581;0.188697;0.15114;0.0370981;0.0577082;0.112668;0.339104;0.369744;0.119538;0.143446;0.283594;0.494046;0.710772;0.260923;0.269992;0.504397;0.0849134;0.213108;0.0824402;0.0939819;0.164056;0.165751;0.248374;0.0891728;0.0911881;0.100256;0.0465787;0.244298;0.0605936;0.0814784;0.130668;0.14308;0.29422;0.0350982;0.0428231;0.0809441;0.0725474;0.503298;0.145095;0.126958;0.25845;0.106989;0.322547;0.0824898;0.0856119;0.14258
0.346515;0.0742532;0.0247511;0.0247511;0.148506;0.299488;0.0272262;0.163357;0.0272262;0.0816785;0;0.0544523;0;0;0.0272262;0;0;0;0.0907539;0.0302513;0.643527;0.0990042;0.0495021;0.0247511;0.198008;0.326714;0.0272262;0.190583;0.0544523;0.163357;0.136131;0.163357;0.163357;0.272262;0.326714;0.0605026;0.0605026;0;0.0907539;0.0605026;0.643527;0.0990042;0.0742532;0.0742532;0.247511;0.408392;0.0544523;0.0816785;0.190583;0.299488;0.0272262;0.108905;0.108905;0;0.408392;0.0302513;0;0.0907539;0;0.272262;0.69303;0.288762;0.115505;0;0.115505;0.349402;0.0317639;0.0635277;0.0952916;0.127055;0;0;0;0;0.0317639;0.0352932;0.0352932;0.10588;0;0;0.58165;0.140256;0.0660028;0.0309388;0.177383;0.927649;0.175423;0.190789;0.122827;0.345277;0.968488;0.257102;0.258855;0.190893;0.543801;1;0.281051;0.308013;0.236269;0.634555;0.161501;0.0389829;0.047027;0.0356828;0.0719156;0.397254;0.0841536;0.100242;0.0713655;0.156207;0.639815;0.129324;0.160263;0.113855;0.260917;0.916408;0.201721;0.261124;0.22441;0.4405;0.404061;0.0569274;0.107048;0.0327952;0.147888;0.0491583;0.069578;0.0408392;0.113442;0.111173;0.523588;0.118496;0.0837411;0.090032;0.19739;0.0231927;0.0360495;0.0763845;0;0.178104;0.224616;0.088485;0.136131;0.129324;0.299488;0.205139;0.078152;0.0842739;0.0831996;0.196539
0.0671588;0.297418;0.0383765;0.0575647;0.0671588;0.0527676;0.284945;0.17941;0.0316606;0.0738747;0.0844282;0.221624;0.158303;0.0527676;0.0527676;0.0703568;0.398689;0.0938091;0;0.0586307;0.086347;0.115129;0.1631;0.0767529;0.211071;0.0422141;0.168856;0.168856;0.0949817;0.168856;0.0527676;0.189963;0.137196;0.137196;0.116089;0.0469046;0.15244;0.128988;0.117261;0.175892;0.134318;0.086347;0.0671588;0.115129;0.268635;0.137196;0.0949817;0.0527676;0.0844282;0.337713;0.0738747;0.116089;0.126642;0.116089;0.17941;0.0938091;0.128988;0.15244;0.0469046;0.140714;0.0111931;0.335794;0.0447725;0.0447725;0.0671588;0.110812;0.221624;0.0615622;0.0984996;0.0738747;0.0246249;0.160062;0.0861871;0.184687;0.0861871;0.054722;0.123124;0.0136805;0.0957635;0.109444;0.0747542;0.208672;0.0783519;0.0735549;0.153506;0.160502;0.401274;0.194001;0.150947;0.317086;0.219425;0.573208;0.321083;0.273632;0.425699;0.285874;0.774019;0.418312;0.338615;0.546869;0.0686779;0.300669;0.117475;0.0354982;0.063108;0.142153;0.555766;0.26613;0.0757935;0.162194;0.212989;0.78184;0.412147;0.131919;0.285025;0.275911;1;0.552888;0.209152;0.423687;0.0621219;0.216587;0.137436;0.06524;0.13024;0.0636143;0.240679;0.129574;0.0768062;0.100845;0.0983797;0.184687;0.0565653;0.0857074;0.186845;0.0617577;0.132066;0.0947374;0.110861;0.128939;0.0765131;0.142473;0.121366;0.108174;0.200517;0.0750662;0.174976;0.100561;0.0953871;0.154286
0;0.206644;0.0794784;0.127165;0.317914;0;0.33222;0.104911;0.0874262;0.157367;0.122397;0.244793;0.0524557;0.139882;0.192338;0.174852;0.116568;0.0777122;0.0388561;0.0388561;0.0953741;0.270227;0.0953741;0.143061;0.381496;0.174852;0.157367;0.0524557;0.139882;0.402161;0.157367;0.157367;0.122397;0.139882;0.262279;0.466273;0.155424;0.0582841;0.019428;0.0971402;0.0953741;0.333809;0.0953741;0.206644;0.302018;0.139882;0.209823;0.192338;0.139882;0.437131;0.227308;0.192338;0.174852;0.0874262;0.174852;0.407989;0.213709;0.0582841;0.0582841;0.174852;0.0741798;0.278174;0.0927248;0.11127;0.445079;0.0203995;0.244793;0.203995;0.142796;0.326391;0.203995;0.163196;0.183595;0.0815978;0.244793;0.430655;0.158662;0.0679982;0.0453321;0.0453321;0.066232;0.272213;0.0907378;0.147035;0.361627;0.150015;0.508264;0.229163;0.274532;0.692389;0.327782;0.697688;0.362488;0.386729;0.910955;0.697725;0.858779;0.428057;0.427204;1;0.0743123;0.225056;0.0786394;0.0983324;0.176619;0.172468;0.466008;0.161253;0.200639;0.369133;0.314337;0.663247;0.230752;0.316059;0.622846;0.464949;0.838629;0.317737;0.431479;0.894044;0.0675566;0.241614;0.0830549;0.124384;0.314734;0.230222;0.168538;0.0777122;0.084512;0.147653;0.0824588;0.26665;0.146108;0.150148;0.377655;0.317487;0.181976;0.121182;0.0681601;0.159958;0.174852;0.179224;0.135511;0.126768;0.319106;0.201255;0.199097;0.120128;0.107397;0.251093
0.187577;0;0.593995;0.0156314;0.0156314;0.0859729;0.154751;0.429865;0;0.0687784;0.0171946;0.120362;0.309503;0.0171946;0;0.0955255;0.0573153;0.114631;0;0.0382102;0.0937887;0.468943;0.171946;0.171946;0.156314;0.120362;0.343892;0.18914;0.120362;0.120362;0;0.481449;0.154751;0;0.0171946;0.267471;0.229261;0.229261;0.114631;0.114631;0.0781572;0.359523;0.234472;0.171946;0.171946;0.154751;0.41267;0.240724;0.120362;0.120362;0.120362;0.309503;0.154751;0.171946;0.240724;0.133736;0.267471;0.229261;0.191051;0.324787;0.200604;0;0.419444;0;0.16413;0.120362;0;0.220664;0.0401207;0.0200604;0;0.0401207;0.240724;0;0.0200604;0.178314;0.200604;0.0668678;0.0668678;0.133736;0.140032;0.207117;0.354964;0.0898808;0.127005;0.260394;0.434945;0.625062;0.160092;0.209396;0.294783;0.672803;0.839995;0.207377;0.278891;0.463545;0.861466;1;0.300515;0.431732;0.0965676;0.0831072;0.361998;0.00820651;0.030655;0.169688;0.28345;0.618484;0.0554916;0.0964808;0.251406;0.531078;0.814789;0.132867;0.175202;0.328825;0.868978;0.972406;0.205944;0.258223;0.121925;0.241897;0.346237;0.0769849;0.0902716;0.0950479;0.222097;0.202036;0.0329563;0.0425088;0.138469;0.193048;0.278826;0.0831072;0.119125;0.108103;0.204425;0.172901;0.107466;0.179827;0.0988689;0.386878;0.184842;0.103168;0.124661;0.110122;0.251612;0.209651;0.0816743;0.11653
0.0395517;0.0395517;0.38563;0;0.0494397;0.0108767;0.0108767;0.402439;0;0.0326302;0.0435069;0.0435069;0.217535;0.0326302;0.0543837;0.0845968;0.0241705;0.290046;0;0.205449;0.118655;0.207647;0.158207;0.0296638;0.197759;0.0543837;0.228411;0.184904;0.0435069;0.0870138;0.0326302;0.250165;0.152274;0.0652604;0.141397;0.145023;0.120853;0.132938;0.048341;0.25379;0.158207;0.108767;0.177983;0.0494397;0.217535;0.0870138;0.228411;0.0978906;0.0978906;0.152274;0.0652604;0.304548;0.0978906;0.0978906;0.108767;0.096682;0.181279;0.108767;0.0604263;0.217535;0.207647;0.0115359;0.184575;0.0346078;0.0461437;0.114206;0;0.126895;0.025379;0.0126895;0.0380686;0.0634476;0.101516;0;0.025379;0.126895;0.0986963;0.0704973;0.0140995;0.0422984;0.131015;0.0918754;0.226599;0.0284278;0.127719;0.197635;0.2088;0.429631;0.070122;0.198871;0.242502;0.374217;0.571935;0.119067;0.281353;0.355801;0.480467;0.722497;0.149784;0.461121;0.044633;0.0295265;0.323912;0.00815755;0.0854757;0.109042;0.101077;0.590969;0.023731;0.208031;0.184328;0.227011;0.803642;0.0501813;0.344183;0.256894;0.404609;1;0.0847891;0.502087;0.0558668;0.121622;0.282795;0.0182927;0.0917106;0.0764392;0.109674;0.198198;0.0365579;0.163755;0.141768;0.0871786;0.146836;0.0518293;0.107161;0.0817265;0.161993;0.0946678;0.0431041;0.0984948;0.059822;0.252884;0.13324;0.0761371;0.122363;0.089939;0.152932;0.143235;0.0519071;0.122943
0.103538;0.207075;0.146678;0.0345125;0.0431406;0.0854185;0.237274;0.19931;0.0189819;0.0854185;0.0569456;0.265746;0.180328;0.0474547;0.0569456;0.0189819;0.379638;0.1044;0.0284728;0.0854185;0.0949094;0.13805;0.207075;0.069025;0.0949094;0.0569456;0.208801;0.113891;0.0854185;0.161346;0.0664366;0.170837;0.132873;0.113891;0.151855;0.142364;0.0664366;0.113891;0.132873;0.132873;0.13805;0.0517688;0.301984;0.0431406;0.103538;0.1044;0.180328;0.1044;0.0759275;0.19931;0.0759275;0.170837;0.123382;0.0759275;0.180328;0.0759275;0.0759275;0.123382;0.0379638;0.123382;0.120794;0.0603969;0.201323;0.0603969;0.171125;0.0775093;0.110728;0.143946;0.143946;0.166091;0.143946;0.143946;0.110728;0.0332183;0.0553638;0.0110728;0.0775093;0.0996549;0.0221455;0.0996549;0.114323;0.114323;0.214265;0.0517688;0.103178;0.195391;0.298605;0.354652;0.132837;0.256219;0.281205;0.486447;0.49148;0.20046;0.367343;0.343292;0.636324;0.601812;0.255824;0.477675;0.0662209;0.272433;0.157679;0.0323555;0.0677308;0.130285;0.52761;0.330457;0.0733391;0.148404;0.18723;0.775669;0.481881;0.130932;0.248059;0.246549;1;0.621441;0.205134;0.371441;0.0852028;0.1978;0.166739;0.0519845;0.0962036;0.0711821;0.220664;0.132873;0.080673;0.106773;0.110188;0.100805;0.187913;0.0808527;0.160016;0.0767184;0.117055;0.114287;0.0423138;0.114682;0.0759275;0.182701;0.118637;0.0877912;0.17321;0.0835041;0.155306;0.138428;0.0729077;0.13867
0.186931;0.129414;0.273207;0.0575172;0.0287586;0.0316344;0.442882;0.237258;0.0158172;0.0316344;0;0.300527;0.142355;0.0316344;0.126538;0;0.193322;0.140598;0.0702988;0.175747;0.460137;0.115034;0.20131;0.0718965;0.0431379;0.158172;0.28471;0.395431;0.0158172;0.173989;0.0632689;0.395431;0.142355;0.173989;0.237258;0.105448;0.246046;0.193322;0.123023;0.281195;0.532034;0.100655;0.143793;0.0575172;0.129414;0.189807;0.0632689;0.316344;0.0632689;0.158172;0.0949033;0.268893;0.126538;0.0790861;0.28471;0.0175747;0.193322;0.105448;0.0351494;0.29877;0.234862;0.0671034;0.60393;0.0671034;0;0.110721;0.147627;0.0369069;0.350615;0.0553603;0.0184534;0.129174;0.110721;0.147627;0.147627;0.0205038;0.184534;0;0.0410076;0.16403;0.353491;0.103052;0.30556;0.0635085;0.0503275;0.476074;0.337674;0.552045;0.174888;0.155117;0.520231;0.61118;0.682537;0.282973;0.35415;0.556113;0.815486;0.792379;0.350342;0.584086;0.0546413;0.266536;0.198354;0.0438169;0.0906694;0.177584;0.529478;0.378735;0.0912286;0.184934;0.332162;0.752876;0.598658;0.13864;0.314787;0.502556;1;0.818581;0.221641;0.47232;0.209219;0.24301;0.276801;0.040262;0.0693801;0.0421793;0.283831;0.154657;0.0997364;0.205185;0.266856;0.0946637;0.275244;0.134626;0.0857365;0.0378588;0.193981;0.0856766;0.0757176;0.223784;0.126538;0.253076;0.245167;0.0830404;0.213533;0.118358;0.206388;0.190186;0.0982801;0.18206
0.16269;0.0433839;0.0976139;0.0433839;0.032538;0.0119306;0.0954447;0.0357918;0;0.0357918;0.0357918;0.167028;0.334056;0;0.0238612;0.0357918;0.178959;0.40564;0.0477223;0.0596529;0.292842;0.140998;0.195228;0.0976139;0.0976139;0.0596529;0.20282;0.178959;0.0954447;0.298265;0.155098;0.155098;0.262473;0.0954447;0.119306;0.119306;0.131236;0.155098;0.107375;0.20282;0.260304;0.0759219;0.0433839;0.16269;0.10846;0.0119306;0.190889;0.0596529;0.250542;0.190889;0.107375;0.155098;0.155098;0.0715835;0.214751;0.0954447;0.0954447;0.155098;0.0119306;0.167028;0.227766;0;0.0632683;0;0.0253073;0;0;0;0.013919;0.013919;0.0556761;0.125271;0.027838;0.13919;0.041757;0.027838;0;0.111352;0;0.041757;0.2359;0.0650759;0.0998735;0.0759219;0.0659798;0.256779;0.187364;0.168474;0.165898;0.200696;0.345264;0.337988;0.363341;0.242453;0.300615;0.414859;0.439398;0.570137;0.28421;0.418429;0.061551;0.121204;0.218275;0.0227766;0.037961;0.15564;0.266811;0.460954;0.0591106;0.0921909;0.261659;0.439262;0.739425;0.119306;0.212039;0.397505;0.608731;1;0.203362;0.355748;0.131779;0.120662;0.126898;0.0591106;0.116052;0.0864967;0.15808;0.289317;0.0626356;0.10141;0.125;0.0667028;0.0415763;0.106788;0.0846439;0.0715835;0.0939534;0.112346;0.0556761;0.116323;0.0835141;0.175976;0.164046;0.128254;0.205803;0.0916486;0.123678;0.151821;0.0883383;0.127045
0.322581;0.16129;0.115207;0.322581;0.207373;0;0;0;0;0;0;0.152074;0;0;0;0;0.152074;0.0253456;0;0;0.506912;0.299539;0.253456;0.16129;0.230415;0.0506912;0.684332;0.304147;0.0506912;0.177419;0.177419;0.506912;0.329493;0.0760369;0.228111;0.253456;0.532258;0.456221;0.152074;0.329493;0.529954;0.253456;0.230415;0.230415;0.115207;0.126728;0.304147;0.304147;0.0506912;0.532258;0.0506912;0.354839;0.202765;0.0760369;0.278802;0.329493;0.253456;0.152074;0.202765;0.253456;0;0.0806452;0.0537634;0;0;0;0.0295699;0.295699;0.0295699;0.11828;0;0.0887097;0;0;0.0295699;0.0591398;0.0887097;0.0295699;0;0.0295699;0.339862;0.198733;0.16321;0.178571;0.138249;0.384217;0.453245;0.389209;0.21131;0.345238;0.441244;0.728879;0.522273;0.249328;0.479359;0.601767;0.985503;0.688076;0.338038;0.632488;0.0806452;0.116359;0.0351382;0.0806452;0.0518433;0.207373;0.267281;0.104839;0.120968;0.109447;0.346774;0.589286;0.250576;0.173963;0.211406;0.53053;1;0.478687;0.245968;0.370392;0.220046;0.28629;0.168203;0.133641;0.153802;0.107719;0.335829;0.202765;0.0570276;0.139401;0.164171;0.166955;0.221006;0.077669;0.191436;0.109831;0.196429;0.0961022;0.0697005;0.147849;0.101382;0.462558;0.285138;0.0633641;0.304147;0.120776;0.290443;0.201253;0.0669403;0.195709
0.01344;0.24192;0.0806401;0;0.10752;0.0887042;0.266112;0.22176;0.0591361;0.0887042;0.236544;0.133056;0.0591361;0.118272;0.295681;0.262827;0.0985602;0.0657068;0.114987;0.14784;0.0806401;0.2688;0.10752;0.0672001;0.2688;0;0.399169;0.118272;0.0591361;0.443521;0.118272;0.14784;0.103488;0.177408;0.458305;0.279254;0.114987;0.0328534;0.114987;0.229974;0.10752;0.12096;0.0672001;0.25536;0.309121;0.118272;0.325249;0.103488;0.103488;0.354817;0.280896;0.0443521;0.177408;0.133056;0.295681;0.279254;0.0492801;0.0328534;0.0985602;0.344961;0.0313601;0.329281;0.0313601;0.12544;0.1568;0.0344961;0.310465;0.120736;0.137984;0.155232;0.0862402;0.0517441;0.103488;0.0862402;0.189728;0.268303;0.0958224;0.0766579;0.134151;0.153316;0.0582401;0.24024;0.0716801;0.112;0.21056;0.118608;0.565489;0.212744;0.201936;0.471129;0.299097;0.659737;0.323625;0.330681;0.780977;0.571506;0.7494;0.375642;0.446352;1;0.150379;0.184912;0.106811;0.0730988;0.159936;0.317558;0.376545;0.220342;0.162998;0.360193;0.462561;0.601441;0.308001;0.252896;0.649153;0.577996;0.830033;0.406747;0.357579;0.97877;0.0456961;0.294001;0.132048;0.0463681;0.227136;0.224224;0.123611;0.0652961;0.131414;0.28295;0.0729121;0.271488;0.0806961;0.155568;0.243992;0.228673;0.0602997;0.097602;0.113002;0.245921;0.12936;0.229152;0.125664;0.118272;0.388081;0.163793;0.171138;0.0923146;0.129564;0.290236
0.272975;0.245678;0.122839;0.0955414;0.10919;0;0.225205;0.0150136;0.0300273;0.0300273;0;0.120109;0;0;0;0.0150136;0.0750682;0.0300273;0;0.0300273;0.232029;0.341219;0.245678;0.0545951;0.150136;0.0900819;0.345314;0.270246;0.135123;0.210191;0.0750682;0.3303;0.240218;0.16515;0.16515;0.0300273;0.360328;0.525478;0.0150136;0.105096;0.313922;0.150136;0.10919;0.163785;0.286624;0.180164;0.210191;0.150136;0.16515;0.210191;0.210191;0.270246;0.150136;0.180164;0.225205;0.180164;0.135123;0.300273;0.195177;0.135123;0.175159;0.175159;0.286624;0.0159236;0.0318471;0;0.262739;0;0;0;0;0.350318;0;0;0;0;0.402866;0;0;0;0.248521;0.228048;0.191083;0.0824613;0.144449;0.316083;0.48891;0.299932;0.165036;0.257052;0.387398;0.756654;0.39752;0.251365;0.354641;0.443699;1;0.611465;0.303913;0.422202;0.0719973;0.166515;0.04197;0.0313922;0.0423112;0.133758;0.356915;0.11465;0.0525478;0.094859;0.218039;0.577343;0.251137;0.0999773;0.192448;0.321087;0.850318;0.44768;0.188694;0.331324;0.148772;0.289354;0.163444;0.0788217;0.124886;0.0300273;0.221451;0.198931;0.0450409;0.0750682;0.167311;0.199556;0.136488;0.0862147;0.132166;0.0975887;0.289638;0.112602;0.0938353;0.0900819;0.138876;0.289013;0.202684;0.161397;0.202684;0.108451;0.249915;0.162676;0.0966219;0.125
0.208997;0.26473;0.139331;0.0835989;0.26473;0.122612;0.291203;0.137938;0.168591;0.199244;0.0766323;0.229897;0.122612;0.199244;0.183918;0.0340588;0.102176;0.119206;0.153265;0.0340588;0.278663;0.208997;0.167198;0.139331;0.167198;0.122612;0.183918;0.153265;0.245223;0.352509;0.122612;0.245223;0.183918;0.245223;0.275876;0.204353;0.340588;0.102176;0.221382;0.119206;0.306529;0.111465;0.0835989;0.236863;0.236863;0.291203;0.137938;0.137938;0.137938;0.306529;0.153265;0.122612;0.183918;0.199244;0.367835;0.170294;0.323559;0.221382;0.136235;0.0681176;0.276341;0.146298;0.162553;0.130043;0.0812767;0.160928;0.375498;0.0715235;0.107285;0.0894044;0.0715235;0.518545;0.0715235;0.160928;0.160928;0.0596029;0.397353;0.218544;0.0397353;0.0596029;0.267633;0.182873;0.13817;0.147459;0.187517;0.441971;0.430012;0.263336;0.312219;0.424438;0.547979;0.709081;0.403829;0.513378;0.671578;0.665056;1;0.569156;0.651033;0.741824;0.110575;0.222001;0.129772;0.151175;0.170488;0.238566;0.43007;0.26651;0.316282;0.316592;0.366558;0.611317;0.40708;0.500548;0.501013;0.506044;0.796395;0.562977;0.696309;0.708423;0.183221;0.237212;0.149433;0.159186;0.24592;0.109414;0.229471;0.131978;0.204779;0.153265;0.25875;0.1928;0.113903;0.153032;0.178518;0.113671;0.340517;0.173842;0.134036;0.164121;0.172423;0.172423;0.164759;0.206907;0.325687;0.163564;0.233803;0.146121;0.174688;0.205398
0.00907441;0.0725953;0.517241;0;0.0181488;0.0199637;0.149728;0.279492;0.0199637;0.0998185;0.119782;0.199637;0.1098;0.1098;0.0998185;0.279492;0.0499093;0.129764;0;0.0598911;0.0907441;0.0181488;0.435572;0;0.00907441;0.069873;0.119782;0.319419;0.0199637;0.139746;0.0798548;0.069873;0.129764;0.139746;0.0598911;0.279492;0.0399274;0.069873;0.0199637;0.0299456;0.190563;0.0272232;0.344828;0;0.00907441;0.239564;0.0299456;0.209619;0.0598911;0.0898367;0.1098;0.0199637;0.1098;0.1098;0.0399274;0.139746;0.069873;0.15971;0;0.069873;0.137629;0.0105868;0.402299;0;0.0105868;0.069873;0.0582275;0.419238;0;0;0.116455;0;0.104809;0;0;0.244555;0.0116455;0.069873;0.0349365;0.0116455;0.107002;0.0321385;0.424985;0;0.0117211;0.206821;0.121559;0.731927;0.0249546;0.0940714;0.313294;0.193928;0.84547;0.114791;0.143981;0.549115;0.236766;0.952775;0.128516;0.186819;0.107078;0.117967;0.259074;0.032441;0.0694192;0.234574;0.222323;0.497731;0.064882;0.13657;0.374546;0.319192;0.74637;0.097323;0.213702;0.504537;0.383621;1;0.13725;0.280853;0.0474138;0.0900635;0.387931;0.00998185;0.0666969;0.189655;0.0898367;0.1098;0.0673775;0.0623866;0.159407;0.0314958;0.343996;0.0149728;0.0273745;0.152639;0.0253705;0.111048;0.0361842;0.0303615;0.124773;0.0598911;0.192151;0.0823503;0.0823503;0.156619;0.0516485;0.189249;0.0502212;0.0506182
