0.309208;0.10511;0.0448532;0.0265465;0.0199623;0.0176239;0.0198212;0.0245667;0.0262337;0.0212936;0.0156631;0.0113525;0.00840378;0.00673294;0.00564575;0.00484467;0.00513077;0.00878906;0.0208549;0.0294228;0.031002;0.0491905;0.0714951;0.0502472;0.0177498;0.00688553;0.00469971;0.00372314;0.00368881;0.00388718;0.00442886;0.00432587;0.00317001;0.00198364;0.00134277;0.00119019;0.000946045;0.000919342;0.000915527;0.000759125;0.000709534;0.00056839;0.000530243;0.000564575;0.000457764;0.000457764;0.000339508;0.000362396;0.000293732;0.000225067;0.000190735;0.000148773;0.000114441;0.000102997;6.86646e-05;6.86646e-05;3.8147e-05;3.8147e-05;3.8147e-05;2.67029e-05;2.28882e-05;1.52588e-05;7.62939e-06;0
0.250355;0.110058;0.0569153;0.0391312;0.0290184;0.024437;0.0197601;0.0162468;0.0159721;0.016468;0.0138779;0.0107536;0.00865173;0.00702667;0.00586319;0.00541306;0.00510406;0.0090332;0.0178719;0.0258522;0.0381622;0.0667763;0.0850334;0.0572395;0.0226402;0.00855255;0.00429916;0.00289154;0.00255966;0.00282669;0.00346756;0.00325394;0.00285721;0.00198364;0.00111389;0.000785828;0.000747681;0.000701904;0.000675201;0.000606537;0.000453949;0.000488281;0.000484467;0.000431061;0.000354767;0.000343323;0.00038147;0.000301361;0.000267029;0.000225067;0.00025177;0.000183105;0.000148773;0.000156403;0.000110626;0.000102997;6.10352e-05;9.53674e-05;6.48499e-05;3.05176e-05;2.67029e-05;3.43323e-05;1.14441e-05;7.62939e-06
0.285103;0.109798;0.0488625;0.0287437;0.0208817;0.0180702;0.0167389;0.0171928;0.0176964;0.017746;0.0144157;0.011097;0.00891495;0.00722122;0.00627518;0.00577927;0.00565338;0.00931931;0.0191803;0.0283661;0.0377998;0.0658531;0.084034;0.0537987;0.0187035;0.00695419;0.00484848;0.00392151;0.00289917;0.0030098;0.00341415;0.00368118;0.00284195;0.00153351;0.000896454;0.000679016;0.000610352;0.000587463;0.000606537;0.000595093;0.000476837;0.000473022;0.000419617;0.000427246;0.000465393;0.000366211;0.000335693;0.000289917;0.000354767;0.000328064;0.000293732;0.000274658;0.00025177;0.000148773;0.000205994;0.00012207;0.000148773;8.39233e-05;5.72205e-05;4.19617e-05;3.8147e-05;2.67029e-05;3.05176e-05;1.52588e-05
0.276516;0.102062;0.0504761;0.0320168;0.0269356;0.0260162;0.0254745;0.0273857;0.0292511;0.0256958;0.0195923;0.0142403;0.0103264;0.00764847;0.00642395;0.00507355;0.00444031;0.00462341;0.0107422;0.0240288;0.0284538;0.0294991;0.0484772;0.0646477;0.0388603;0.0128021;0.00617218;0.00458527;0.00392151;0.00355911;0.0038414;0.0044632;0.00413513;0.003479;0.0022316;0.00139618;0.00107956;0.00100708;0.00106049;0.000785828;0.000694275;0.000709534;0.000629425;0.000652313;0.000526428;0.000488281;0.000419617;0.000377655;0.000377655;0.000331879;0.000213623;0.000198364;0.000190735;0.000137329;9.15527e-05;0.000102997;0.000102997;9.53674e-05;9.91821e-05;6.48499e-05;4.19617e-05;2.28882e-05;0;3.8147e-06
0.363827;0.162693;0.049633;0.0311928;0.0188637;0.012146;0.00833893;0.00671768;0.00556564;0.00465393;0.00397873;0.00354767;0.00304413;0.0028801;0.00281906;0.00331879;0.00591278;0.0125427;0.0242577;0.0379944;0.0445595;0.0463257;0.0430679;0.0341454;0.0233765;0.0144005;0.00817108;0.00481796;0.00327682;0.00271606;0.00231552;0.0018959;0.00163269;0.0012207;0.000801086;0.000556946;0.000339508;0.000267029;0.000225067;0.000190735;0.000213623;0.000175476;0.000183105;0.000160217;0.000118256;0.00012207;0.00012207;0.000118256;9.91821e-05;6.86646e-05;8.39233e-05;5.72205e-05;5.72205e-05;6.10352e-05;5.34058e-05;2.67029e-05;1.90735e-05;7.62939e-06;3.8147e-06;3.8147e-06;1.14441e-05;3.8147e-06;0;0
0.444847;0.133659;0.0842705;0.0555725;0.0244637;0.0105896;0.00551224;0.00358963;0.00278854;0.00234985;0.00207901;0.00195694;0.00191498;0.0016098;0.00150681;0.00161362;0.00198364;0.00440216;0.0105057;0.0176697;0.0216141;0.0339432;0.047142;0.0346718;0.015728;0.00669479;0.00394821;0.00260162;0.00231171;0.00235748;0.00247955;0.00209808;0.0016098;0.00111008;0.000785828;0.000522614;0.000564575;0.000396729;0.000396729;0.000434875;0.000392914;0.000404358;0.000396729;0.000427246;0.00038147;0.000331879;0.000350952;0.000350952;0.000324249;0.000282288;0.000236511;0.000259399;0.000263214;0.000259399;0.000228882;0.000198364;0.000152588;0.000118256;0.000118256;8.39233e-05;6.48499e-05;3.05176e-05;1.52588e-05;3.05176e-05
0.522903;0.106789;0.092968;0.0400963;0.0163994;0.00767517;0.00467682;0.00364304;0.00305557;0.00253296;0.00222397;0.00202179;0.00193024;0.00165939;0.00173569;0.0031395;0.00973892;0.018074;0.0198975;0.0375671;0.0481224;0.01931;0.00684357;0.00363159;0.00298691;0.00286484;0.00268173;0.00278854;0.00239182;0.00175095;0.00115585;0.000747681;0.000518799;0.000499725;0.00037384;0.00038147;0.00037384;0.000320435;0.000278473;0.000274658;0.000240326;0.000278473;0.000240326;0.000217438;0.000232697;0.000225067;0.000209808;0.000202179;0.00018692;0.000179291;0.000152588;0.000148773;8.7738e-05;0.000137329;8.39233e-05;5.72205e-05;2.28882e-05;3.8147e-05;1.52588e-05;1.14441e-05;3.8147e-06;0;0;3.8147e-06
0.350277;0.166924;0.0486374;0.0314026;0.019062;0.0127525;0.00928497;0.00735474;0.00618744;0.00521851;0.00453949;0.00427246;0.00379181;0.003685;0.00318146;0.00343704;0.00496674;0.00820923;0.0161057;0.0292206;0.0401306;0.0448227;0.0458641;0.0403099;0.0310402;0.0203362;0.0115852;0.00677872;0.00403595;0.00309372;0.00249481;0.00219727;0.0020752;0.00167847;0.00111389;0.000793457;0.000556946;0.000408173;0.000278473;0.000232697;0.000164032;0.000171661;0.000152588;0.000152588;0.000152588;0.000106812;0.000110626;0.000137329;5.34058e-05;8.39233e-05;7.24792e-05;6.48499e-05;5.34058e-05;1.90735e-05;4.19617e-05;3.8147e-05;7.62939e-06;7.62939e-06;1.14441e-05;1.52588e-05;1.90735e-05;3.8147e-06;1.90735e-05;3.8147e-06
0.296253;0.103298;0.0487213;0.030201;0.0222511;0.0208702;0.0212555;0.025074;0.0272293;0.0244102;0.0188942;0.0130424;0.00909042;0.00659943;0.0055275;0.00498199;0.0045433;0.00613403;0.0147362;0.0279388;0.0298004;0.0362854;0.0567436;0.0582161;0.0296898;0.010952;0.0053978;0.00398636;0.00353241;0.00391388;0.0041275;0.00414276;0.00398254;0.00292206;0.00193405;0.00145721;0.00124359;0.00117874;0.00131607;0.00111771;0.00107574;0.000900269;0.000705719;0.000679016;0.000541687;0.000473022;0.00044632;0.000335693;0.000339508;0.000270844;0.000183105;0.000171661;0.000141144;0.000133514;0.000118256;0.000141144;0.000102997;6.86646e-05;7.24792e-05;4.57764e-05;2.67029e-05;1.90735e-05;1.14441e-05;3.8147e-06
0.234516;0.101231;0.0511398;0.0369186;0.0387306;0.041851;0.0532761;0.0701027;0.0635071;0.0332642;0.0149651;0.00851822;0.0058136;0.00484848;0.00389099;0.0034523;0.0034256;0.00322342;0.00311661;0.00312042;0.00327682;0.00471878;0.00832748;0.0180893;0.0430222;0.0588722;0.0354576;0.0120201;0.00577927;0.00435638;0.003479;0.00320435;0.00322342;0.00310135;0.00327301;0.0028801;0.00206375;0.00136948;0.000694275;0.00056076;0.000495911;0.000366211;0.000320435;0.000263214;0.000228882;0.00018692;0.000133514;0.000141144;0.00012207;0.000118256;0.0001297;0.000118256;9.91821e-05;6.86646e-05;8.39233e-05;7.62939e-05;7.24792e-05;5.34058e-05;6.86646e-05;3.05176e-05;6.10352e-05;3.43323e-05;3.05176e-05;1.52588e-05
0.400036;0.153175;0.0428391;0.0307961;0.0194283;0.0154343;0.0134697;0.0110588;0.00840378;0.00649261;0.00470352;0.00362396;0.00297928;0.00283051;0.0024147;0.00239182;0.00231934;0.00326157;0.00610352;0.0137978;0.0285454;0.0404663;0.038868;0.0366783;0.032814;0.0243454;0.0156441;0.00922394;0.0054245;0.00376892;0.0029068;0.00262833;0.00269699;0.00236511;0.00194931;0.00162888;0.00122833;0.000782013;0.000492096;0.000324249;0.00025177;0.000213623;0.000190735;0.000156403;0.000133514;0.000141144;9.15527e-05;9.91821e-05;5.72205e-05;8.7738e-05;3.43323e-05;3.43323e-05;3.43323e-05;4.57764e-05;2.28882e-05;1.52588e-05;1.52588e-05;1.52588e-05;7.62939e-06;0;3.8147e-06;3.8147e-06;0;3.8147e-06
0.401657;0.137722;0.0470963;0.0337639;0.0223007;0.0168648;0.0125885;0.00955582;0.00712585;0.00539398;0.00417709;0.00345993;0.00283813;0.00261307;0.00251007;0.0025444;0.00343704;0.00711823;0.0164948;0.0330086;0.041481;0.042675;0.0421829;0.0345879;0.0228462;0.0125656;0.00730515;0.00439835;0.00288773;0.00269699;0.00252914;0.00235367;0.00201797;0.00170898;0.00123596;0.000801086;0.00050354;0.000404358;0.000339508;0.000286102;0.000270844;0.000183105;0.000221252;0.000179291;0.000202179;0.000160217;8.01086e-05;0.000114441;9.53674e-05;0.000110626;5.72205e-05;6.48499e-05;4.19617e-05;4.19617e-05;1.52588e-05;2.67029e-05;1.52588e-05;0;7.62939e-06;3.8147e-06;1.90735e-05;3.8147e-06;3.8147e-06;3.8147e-06
0.369629;0.169167;0.0429153;0.0309219;0.0214806;0.0155869;0.0138664;0.0115395;0.00927353;0.00712204;0.00527573;0.00437164;0.00335312;0.00299072;0.0026207;0.00229645;0.00230026;0.00278473;0.00457382;0.00863266;0.0187721;0.0332603;0.039978;0.0388756;0.0353966;0.0300369;0.0215225;0.0140457;0.00809097;0.00510788;0.00341797;0.0027504;0.00249481;0.00236511;0.00231934;0.00203705;0.0018425;0.00130081;0.000934601;0.000751495;0.000595093;0.000450134;0.000457764;0.000278473;0.000244141;0.000240326;0.000301361;0.000240326;0.00019455;0.000141144;0.000179291;0.000141144;0.00012207;0.000125885;6.86646e-05;4.57764e-05;3.8147e-05;2.28882e-05;5.34058e-05;1.14441e-05;3.05176e-05;7.62939e-06;0;7.62939e-06
0.235863;0.100605;0.0528603;0.0386009;0.0383148;0.0412483;0.0556526;0.0739212;0.0586929;0.025959;0.0105553;0.00680161;0.00517654;0.00435638;0.00381088;0.0034256;0.003479;0.00357437;0.00301361;0.00319672;0.00424957;0.00701141;0.0155907;0.0406303;0.0642471;0.0425453;0.0148277;0.00675964;0.0046463;0.00411606;0.00402832;0.00349808;0.00340652;0.00330353;0.0030098;0.00209808;0.00124359;0.000770569;0.000606537;0.000595093;0.000621796;0.000427246;0.000431061;0.000331879;0.000247955;0.000274658;0.000171661;0.000225067;0.000148773;0.0001297;8.7738e-05;8.39233e-05;7.24792e-05;6.86646e-05;6.86646e-05;3.8147e-05;2.67029e-05;6.86646e-05;3.8147e-05;4.19617e-05;4.95911e-05;2.28882e-05;1.90735e-05;1.14441e-05
0.436047;0.13213;0.0419731;0.0286789;0.0192604;0.016449;0.013649;0.0105057;0.00717545;0.00543213;0.00388336;0.0031929;0.00259399;0.00252914;0.00247955;0.00227356;0.00291443;0.00582123;0.0145988;0.0329514;0.0428162;0.0410423;0.0358047;0.029438;0.0202141;0.0120125;0.0068779;0.00439072;0.00325775;0.00278473;0.00288773;0.00274277;0.00242996;0.00232315;0.00162888;0.00107956;0.000801086;0.00050354;0.000389099;0.000343323;0.000293732;0.000263214;0.000232697;0.000160217;0.000164032;0.000102997;9.53674e-05;7.24792e-05;7.24792e-05;3.8147e-05;6.48499e-05;1.52588e-05;3.05176e-05;3.43323e-05;1.14441e-05;0;3.8147e-06;1.14441e-05;7.62939e-06;3.8147e-06;0;1.14441e-05;3.8147e-06;0
0.276318;0.111786;0.0527;0.0327797;0.0246239;0.0213661;0.0187798;0.0178108;0.0167923;0.0147896;0.0106544;0.00809479;0.00696564;0.00614548;0.00566864;0.00575638;0.0091095;0.0186577;0.0309792;0.0406914;0.0682449;0.0842133;0.0523987;0.0185738;0.00759506;0.00475693;0.00379181;0.00371552;0.00371933;0.00410843;0.00362778;0.00273895;0.00143433;0.000972748;0.000923157;0.000797272;0.00082016;0.000694275;0.000675201;0.000549316;0.000602722;0.000434875;0.000427246;0.000457764;0.000389099;0.000465393;0.000400543;0.000354767;0.000301361;0.000301361;0.000205994;0.000171661;0.000167847;0.000118256;0.000141144;9.15527e-05;7.62939e-05;3.05176e-05;1.14441e-05;1.52588e-05;3.8147e-06;7.62939e-06;0;3.8147e-06
0.350403;0.149773;0.0816536;0.0419197;0.0171242;0.00797653;0.00429535;0.00313568;0.00249481;0.00222015;0.00188065;0.00162888;0.00144958;0.00119781;0.00123978;0.0011673;0.00151825;0.0030098;0.0109062;0.0381927;0.0520744;0.0408745;0.0480194;0.0627632;0.0358772;0.0123634;0.00463867;0.00240707;0.00186539;0.00174332;0.0018425;0.00210953;0.00207901;0.00191879;0.0015564;0.00116348;0.000663757;0.000434875;0.000320435;0.000286102;0.000282288;0.000209808;0.000221252;0.000160217;0.000102997;0.000114441;9.15527e-05;5.72205e-05;5.72205e-05;8.01086e-05;4.19617e-05;6.48499e-05;3.05176e-05;4.57764e-05;5.34058e-05;4.57764e-05;2.67029e-05;3.05176e-05;2.28882e-05;1.52588e-05;1.52588e-05;1.90735e-05;3.8147e-06;1.90735e-05
0.366425;0.119682;0.0770302;0.0546532;0.0320549;0.0191154;0.0117188;0.00795746;0.00563431;0.00474548;0.00400543;0.00344467;0.00305557;0.00253677;0.00249863;0.00227737;0.00208664;0.00218582;0.00256348;0.00476074;0.00985336;0.0183601;0.0373001;0.0770645;0.0659981;0.0244179;0.00924683;0.00473785;0.00336838;0.00284576;0.00284576;0.00273514;0.00272369;0.00227356;0.00156021;0.00115204;0.000797272;0.000675201;0.000572205;0.000419617;0.000431061;0.000392914;0.00031662;0.000297546;0.000236511;0.000190735;0.000160217;0.000148773;0.000106812;0.000102997;6.10352e-05;6.48499e-05;4.19617e-05;2.28882e-05;1.52588e-05;7.62939e-06;1.90735e-05;0;0;0;0;0;3.8147e-06;0
0.312893;0.128548;0.101551;0.0805626;0.0497665;0.0262833;0.0137901;0.0076828;0.00517654;0.00409698;0.00320053;0.00287247;0.00262833;0.00237274;0.00222397;0.00256729;0.00323105;0.00547409;0.0113945;0.02631;0.052536;0.0726891;0.0349884;0.0120544;0.00572968;0.00412369;0.00340271;0.0032959;0.0032959;0.00282288;0.00235367;0.0016861;0.00101089;0.000892639;0.00075531;0.00069046;0.000621796;0.000514984;0.000484467;0.000488281;0.000377655;0.000408173;0.000328064;0.00038147;0.000293732;0.000213623;0.00018692;0.000167847;0.000125885;0.00012207;7.62939e-05;5.72205e-05;6.86646e-05;4.19617e-05;2.28882e-05;7.62939e-06;1.52588e-05;7.62939e-06;7.62939e-06;1.14441e-05;3.8147e-06;3.8147e-06;3.8147e-06;3.8147e-06
0.306744;0.145611;0.0729332;0.0599594;0.0326271;0.0208778;0.0147018;0.011322;0.00913239;0.00730896;0.00623322;0.0053978;0.00486374;0.00475693;0.00426483;0.00412369;0.003479;0.00328064;0.0026741;0.00242233;0.00239563;0.00288391;0.00471878;0.00855637;0.0161438;0.032589;0.0638123;0.0671501;0.0321159;0.0125847;0.00628662;0.00418472;0.00336456;0.00281906;0.00303268;0.00272751;0.00258255;0.00206757;0.00160217;0.000988007;0.000797272;0.000518799;0.000396729;0.000423431;0.000301361;0.000278473;0.000278473;0.000213623;0.000160217;0.000209808;0.000148773;0.000167847;0.0001297;0.000114441;9.91821e-05;0.000114441;8.39233e-05;7.62939e-05;4.57764e-05;5.34058e-05;4.19617e-05;1.14441e-05;7.62939e-06;7.62939e-06
0.381027;0.155243;0.0937576;0.0618439;0.0334358;0.018589;0.0100212;0.00613785;0.00421906;0.00351334;0.00292969;0.00235367;0.00227356;0.0019455;0.00220871;0.00243378;0.00445938;0.00910187;0.0161285;0.0221176;0.0283585;0.0373611;0.0369339;0.0235939;0.0117226;0.00634384;0.00377274;0.00285339;0.00267792;0.00236893;0.00185013;0.00161362;0.00120544;0.000827789;0.000595093;0.000450134;0.000427246;0.000354767;0.00030899;0.000297546;0.000320435;0.000232697;0.000205994;0.000232697;0.00025177;0.000171661;0.0001297;0.000144958;0.000110626;9.15527e-05;8.01086e-05;9.15527e-05;7.62939e-05;5.72205e-05;3.43323e-05;3.05176e-05;1.52588e-05;3.05176e-05;1.90735e-05;3.8147e-06;0;7.62939e-06;0;3.8147e-06
0.425674;0.158119;0.106628;0.0530624;0.0231285;0.010643;0.00590134;0.0041275;0.00320435;0.00265121;0.00211334;0.0018959;0.00185013;0.00179672;0.00174332;0.00197601;0.00314331;0.00632477;0.0125809;0.0202446;0.029995;0.0403671;0.0336838;0.0147133;0.0070076;0.00436783;0.00331116;0.00287628;0.00292969;0.00262451;0.0022049;0.00185394;0.00138092;0.000896454;0.000587463;0.000526428;0.000442505;0.000495911;0.000347137;0.000354767;0.000289917;0.000347137;0.000225067;0.000202179;0.000198364;0.000179291;0.000144958;0.000164032;0.000102997;9.91821e-05;8.39233e-05;5.72205e-05;3.05176e-05;2.67029e-05;2.67029e-05;1.52588e-05;7.62939e-06;0;7.62939e-06;1.14441e-05;0;0;0;3.8147e-06
0.342583;0.133663;0.0728531;0.0579224;0.0350418;0.0215759;0.0128517;0.00906754;0.0062294;0.00514603;0.00408936;0.00342941;0.00314331;0.00262833;0.00246048;0.00245285;0.00217819;0.0022316;0.00207138;0.00235367;0.00317764;0.00583649;0.0115585;0.0184937;0.0338058;0.0623016;0.0694466;0.0280914;0.00970459;0.00541306;0.00426102;0.00375748;0.00308609;0.00293732;0.00283051;0.00241852;0.00194168;0.00147629;0.000968933;0.000724792;0.000564575;0.000377655;0.000358582;0.000312805;0.000305176;0.00031662;0.000236511;0.000240326;0.000164032;0.000106812;0.000152588;0.00012207;0.000106812;6.86646e-05;0.000106812;9.15527e-05;5.72205e-05;3.43323e-05;3.05176e-05;7.62939e-06;1.52588e-05;1.52588e-05;3.8147e-06;0
0.301064;0.156628;0.084259;0.0591393;0.0349846;0.0182304;0.0101814;0.005867;0.00418472;0.00334167;0.00268555;0.00248718;0.00237274;0.00279236;0.00383377;0.00728989;0.0170555;0.0312691;0.0385704;0.0411873;0.0469322;0.0442963;0.0301819;0.0153427;0.00751877;0.00426865;0.00330734;0.00309372;0.00294113;0.00272369;0.00188828;0.00165558;0.00102997;0.000873566;0.000621796;0.000621796;0.000495911;0.000484467;0.000530243;0.000396729;0.000389099;0.000370026;0.00030899;0.000343323;0.00025177;0.000244141;0.000232697;0.000209808;0.000213623;0.000164032;0.000125885;9.53674e-05;8.39233e-05;8.01086e-05;6.86646e-05;6.10352e-05;4.19617e-05;2.28882e-05;2.67029e-05;1.14441e-05;1.14441e-05;7.62939e-06;0;7.62939e-06
0.379395;0.140678;0.0818138;0.0321617;0.012291;0.00563812;0.00366592;0.00285721;0.00237274;0.00185776;0.00180435;0.00146484;0.00134659;0.00133896;0.00153732;0.00193787;0.00553513;0.0233459;0.0549583;0.0452766;0.0447617;0.0620689;0.0426521;0.0147285;0.00608063;0.00395966;0.00314331;0.00294876;0.0032692;0.00296021;0.00283051;0.0022049;0.00152969;0.00107574;0.00069046;0.000572205;0.000465393;0.000354767;0.000335693;0.000240326;0.00030899;0.000240326;0.000179291;0.000209808;0.000148773;0.000137329;0.000106812;8.39233e-05;0.000114441;6.86646e-05;9.91821e-05;3.8147e-05;4.95911e-05;2.67029e-05;1.90735e-05;0;7.62939e-06;7.62939e-06;0;0;0;0;0;3.8147e-06
0.388584;0.133774;0.0685196;0.0434952;0.0255814;0.014576;0.00737;0.00361252;0.00227737;0.00181961;0.00147629;0.00131226;0.00102997;0.00112152;0.001091;0.00164413;0.00356293;0.00956726;0.0206337;0.0297279;0.0401917;0.0591965;0.0578423;0.0305557;0.013031;0.0059967;0.00387955;0.00317764;0.00336075;0.00335312;0.00359344;0.00304031;0.002285;0.00149155;0.00113297;0.000919342;0.000740051;0.000572205;0.000553131;0.000392914;0.000389099;0.000400543;0.000297546;0.000297546;0.00030899;0.000221252;0.000289917;0.000213623;0.000236511;0.000247955;0.000183105;0.000221252;0.000114441;0.000141144;9.15527e-05;7.62939e-05;5.72205e-05;5.72205e-05;2.28882e-05;2.67029e-05;1.14441e-05;3.8147e-06;0;7.62939e-06
0.385269;0.111778;0.0770683;0.050663;0.0291214;0.0174789;0.0109444;0.00776291;0.00642014;0.00522995;0.00429916;0.00380707;0.00339127;0.00315094;0.00265121;0.00246811;0.00231934;0.00251007;0.00322342;0.00640106;0.0140305;0.0238419;0.0553398;0.0915565;0.0367432;0.0114708;0.00589371;0.00463867;0.00371552;0.00296021;0.00270081;0.00257492;0.0019722;0.00149536;0.00102234;0.00069809;0.00043869;0.000354767;0.000358582;0.000255585;0.000259399;0.000244141;0.000267029;0.000198364;0.000171661;0.000190735;0.000198364;8.7738e-05;8.7738e-05;5.72205e-05;7.62939e-05;3.43323e-05;4.19617e-05;1.14441e-05;7.62939e-06;1.14441e-05;1.52588e-05;0;3.8147e-06;3.8147e-06;3.8147e-06;0;7.62939e-06;0
0.284004;0.159245;0.0853424;0.0627823;0.0396042;0.0224457;0.0117912;0.00691223;0.00450134;0.00341797;0.00264359;0.002491;0.00237656;0.00213623;0.00265884;0.00387192;0.00720596;0.0152168;0.0269775;0.035347;0.0387001;0.0436172;0.0455666;0.0342445;0.0188293;0.00938416;0.00494385;0.00317764;0.00292969;0.00268555;0.00258255;0.00206375;0.00172806;0.00125885;0.000789642;0.000648499;0.000583649;0.000564575;0.000457764;0.000457764;0.000457764;0.000370026;0.000377655;0.000358582;0.000343323;0.000377655;0.000209808;0.000198364;0.000198364;0.000190735;0.000156403;0.000114441;8.39233e-05;7.24792e-05;8.7738e-05;5.72205e-05;3.8147e-05;4.19617e-05;3.05176e-05;1.52588e-05;2.28882e-05;3.8147e-06;3.8147e-06;3.8147e-06
0.388527;0.168991;0.085125;0.0437431;0.0191383;0.00824738;0.00424576;0.00266266;0.00216293;0.00182724;0.00167465;0.00162506;0.00156021;0.00146484;0.00149155;0.0018158;0.00328445;0.00710678;0.0150146;0.0245285;0.0347862;0.0473785;0.0494652;0.030735;0.015976;0.00827408;0.00523376;0.00407028;0.00382233;0.00363541;0.00281143;0.00234985;0.00167465;0.00104523;0.000835419;0.000553131;0.000457764;0.000404358;0.000301361;0.000205994;0.000225067;0.000144958;0.0001297;0.000160217;7.62939e-05;0.000141144;9.53674e-05;0.000106812;9.53674e-05;8.01086e-05;7.62939e-05;5.72205e-05;9.15527e-05;6.48499e-05;4.95911e-05;3.8147e-05;3.05176e-05;3.43323e-05;1.52588e-05;7.62939e-06;3.8147e-06;1.14441e-05;7.62939e-06;3.8147e-06
0.560482;0.102509;0.0719147;0.0251122;0.009655;0.00467682;0.00307465;0.00243759;0.00180054;0.00157166;0.00164413;0.00140381;0.00141144;0.00162506;0.00247192;0.00979233;0.0317116;0.0280914;0.0309334;0.050972;0.0248566;0.00833893;0.00381088;0.00256729;0.00236893;0.00249481;0.00281906;0.00239563;0.00186157;0.00120926;0.000789642;0.000492096;0.000389099;0.000267029;0.000244141;0.000263214;0.000217438;0.000179291;0.000102997;0.000141144;0.000102997;0.000106812;5.34058e-05;6.48499e-05;7.62939e-05;4.57764e-05;5.34058e-05;6.86646e-05;4.57764e-05;3.43323e-05;3.05176e-05;4.57764e-05;2.67029e-05;2.67029e-05;3.8147e-05;1.90735e-05;7.62939e-06;7.62939e-06;7.62939e-06;7.62939e-06;7.62939e-06;1.14441e-05;3.8147e-06;7.62939e-06
0.397045;0.139404;0.0632668;0.0355453;0.0190773;0.0108414;0.00609589;0.00337219;0.00213623;0.00166321;0.00122452;0.00118256;0.00114441;0.00101471;0.00111771;0.00157166;0.00342941;0.00878906;0.0188179;0.0289726;0.0394859;0.0548248;0.0600433;0.0391769;0.0181503;0.00830841;0.00434113;0.00294495;0.00289154;0.00294113;0.00297165;0.00277328;0.00253677;0.00185394;0.00122833;0.00105286;0.000743866;0.000701904;0.000663757;0.000522614;0.000598907;0.000492096;0.000434875;0.000434875;0.000392914;0.000377655;0.000347137;0.000274658;0.000305176;0.000339508;0.000335693;0.000286102;0.000312805;0.000255585;0.000217438;0.000183105;0.000164032;0.00012207;8.7738e-05;9.53674e-05;3.05176e-05;1.14441e-05;1.14441e-05;1.90735e-05
0.305607;0.158348;0.0832901;0.0552216;0.0317879;0.0166512;0.00870895;0.00518417;0.00337982;0.00272751;0.00232315;0.002285;0.00214767;0.00244141;0.00361633;0.00740814;0.0178757;0.0322189;0.0394821;0.0431557;0.0492897;0.0475655;0.0306892;0.0157433;0.00709534;0.00398636;0.00303268;0.00291443;0.00287628;0.00252533;0.00194931;0.00151443;0.000850677;0.000694275;0.000629425;0.000495911;0.000442505;0.000335693;0.000392914;0.000370026;0.000293732;0.000358582;0.000228882;0.000282288;0.000179291;0.000221252;0.000167847;0.000183105;0.0001297;0.000102997;9.91821e-05;9.15527e-05;6.86646e-05;5.72205e-05;6.10352e-05;8.01086e-05;3.43323e-05;3.05176e-05;3.05176e-05;2.28882e-05;1.52588e-05;0;3.8147e-06;3.8147e-06
0.336353;0.154953;0.086586;0.0465469;0.020134;0.00947571;0.0051651;0.00350571;0.00265503;0.00222015;0.00174713;0.00141525;0.00156403;0.00123215;0.00122452;0.00142288;0.00158691;0.00317383;0.0104103;0.0365257;0.0512428;0.0381622;0.04599;0.0578461;0.0328674;0.0127525;0.00563812;0.00333405;0.00273895;0.00244522;0.00259399;0.00235748;0.00268936;0.00221634;0.0019989;0.00128174;0.00094223;0.000671387;0.000511169;0.000419617;0.000457764;0.000473022;0.000362396;0.000270844;0.000328064;0.00025177;0.000160217;0.000164032;0.000152588;0.0001297;0.000114441;7.24792e-05;8.39233e-05;5.72205e-05;5.72205e-05;7.62939e-05;3.43323e-05;5.34058e-05;2.67029e-05;3.43323e-05;2.28882e-05;7.62939e-06;7.62939e-06;3.8147e-06
0.252472;0.167496;0.10006;0.0579948;0.0290489;0.0140381;0.00731659;0.00418854;0.00300598;0.00228882;0.00208282;0.00194168;0.00206757;0.00277328;0.00494003;0.009552;0.0181313;0.0314713;0.0427933;0.0459557;0.0461769;0.0431328;0.0339165;0.0238609;0.0154991;0.00936127;0.00638962;0.00433731;0.00341797;0.00268555;0.00238037;0.00181961;0.00124359;0.000904083;0.000595093;0.000659943;0.000442505;0.000423431;0.000396729;0.000377655;0.000289917;0.000286102;0.000232697;0.000263214;0.000236511;0.000171661;0.000137329;0.000118256;0.000118256;8.39233e-05;9.91821e-05;8.01086e-05;4.57764e-05;4.19617e-05;2.67029e-05;3.8147e-05;1.52588e-05;2.28882e-05;1.90735e-05;1.14441e-05;7.62939e-06;7.62939e-06;0;7.62939e-06
0.260777;0.167995;0.0934334;0.0531235;0.0253716;0.0122566;0.00637054;0.00398636;0.00299454;0.00252533;0.00219345;0.00217438;0.00272751;0.00407791;0.00762939;0.0144615;0.0279198;0.0434303;0.0491943;0.0466576;0.0444641;0.0366669;0.0256233;0.0175514;0.0112839;0.00751495;0.00566864;0.00432968;0.00353241;0.00285339;0.00223923;0.00159454;0.00111389;0.000946045;0.00069809;0.000648499;0.000480652;0.000434875;0.000396729;0.00038147;0.000354767;0.000240326;0.000232697;0.000190735;0.000209808;0.000125885;0.000133514;0.000144958;0.000125885;7.62939e-05;0.000118256;6.10352e-05;4.57764e-05;4.19617e-05;5.34058e-05;1.52588e-05;2.67029e-05;2.28882e-05;1.90735e-05;1.90735e-05;1.14441e-05;3.8147e-06;0;3.8147e-06
